Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2025-06-10,93.0,94.0,88.59,91.46,90.8597,126.19402777777779,119.55223684210527,388.02384653068026,0.2341600930261793,41393000.0
2025-06-11,92.025,96.0,89.81,94.54,94.1077,130.70513888888888,123.82592105263157,401.8946985534323,0.2341600930261793,41393000.0
2025-06-12,93.755,97.24,92.51,94.34,94.0387,130.60930555555558,123.73513157894737,401.60002835959926,0.2341600930261793,41393000.0
2025-06-13,91.0,94.2,89.29,89.73,91.1163,126.55041666666666,119.88986842105263,389.11967800513776,0.2341600930261793,41393000.0
2025-06-16,91.4,98.1,91.4,95.3,95.9538,133.26916666666668,126.255,409.7786209423494,0.2341600930261793,41393000.0
2025-06-17,94.75,96.9989,92.8,92.91,94.2607,130.9176388888889,124.02723684210527,402.5480976788883,0.2341600930261793,41393000.0
2025-06-18,93.095,99.66,92.5,99.53,97.7248,135.7288888888889,128.58526315789473,417.34182258406554,0.2341600930261793,41393000.0
2025-06-20,101.3,101.819,91.8,93.075,94.6972,131.52388888888888,124.60157894736841,404.41220694857157,0.2341600930261793,41393000.0
2025-06-23,92.45,93.67,85.75,85.95,88.5531,122.99041666666668,116.51723684210526,378.1733208916162,0.2341600930261793,41393000.0
2025-06-24,88.0,88.95,85.25,87.26,87.2494,121.17972222222222,114.80184210526315,372.60576246117836,0.2341600930261793,41393000.0
2025-06-25,88.7,89.93,84.78,89.63,87.928,122.12222222222222,115.69473684210526,375.5037797587891,0.2341600930261793,41393000.0
2025-06-26,91.06,99.76,91.0,97.96,96.7226,134.33694444444444,127.26657894736842,413.0618447832028,0.2341600930261793,41393000.0
2025-06-27,97.605,97.94,89.98,91.02,91.7682,127.45583333333333,120.74763157894736,391.9036707494826,0.2341600930261793,41393000.0
2025-06-30,92.25,93.98,89.7,90.42,91.5081,78.88629310344828,73.79685483870968,161.36412653868956,0.5670907280501376,100158000.0
2025-07-01,89.21,91.06,85.85,88.66,88.6012,76.38034482758621,71.45258064516129,156.2381390093308,0.5670907280501376,100158000.0
2025-07-02,88.05,92.68,87.14,88.57,90.0311,77.61301724137931,72.60572580645162,158.75960502750482,0.5670907280501376,100158000.0
2025-07-03,89.86,93.1681,89.0,90.8,91.2635,78.67543103448276,73.59959677419354,160.93280225863825,0.5670907280501376,100158000.0
2025-07-07,90.23,91.2777,89.15,89.62,89.9122,77.51051724137932,72.50983870967742,158.54993840077506,0.5670907280501376,100158000.0
2025-07-08,90.06,93.45,90.06,92.3,92.3212,79.58724137931036,74.45258064516129,162.7979359095388,0.5670907280501376,100158000.0
2025-07-09,94.0,100.21,93.5349,99.86,97.5751,84.1164655172414,78.68959677419356,172.06259099932453,0.5670907280501376,100158000.0
2025-07-10,103.21,103.5,92.8,97.02,96.805,83.45258620689657,78.06854838709678,170.70460723780567,0.5670907280501376,100158000.0
2025-07-11,96.0,99.56,95.22,95.9,97.1157,83.72043103448277,78.31911290322581,171.2524913498741,0.5670907280501376,100158000.0
2025-07-14,95.01,95.4034,88.185,90.32,90.9714,78.42362068965518,73.36403225806451,160.41771713107084,0.5670907280501376,100158000.0
2025-07-15,94.09,94.14,90.59,92.36,92.3622,79.62258620689656,74.48564516129032,162.87023474634216,0.5670907280501376,100158000.0
2025-07-16,92.475,93.18,88.73,91.94,91.0604,78.50034482758622,73.4358064516129,160.57465850852208,0.5670907280501376,100158000.0
2025-07-17,92.3,99.14,90.9,97.95,96.6327,83.30405172413793,77.92959677419356,170.40077578460517,0.5670907280501376,100158000.0
2025-07-18,99.79,103.99,96.7926,102.13,101.1158,87.16879310344828,81.545,178.30621274248756,0.5670907280501376,100158000.0
2025-07-21,110.78,124.21,110.67,121.89,119.2717,102.82043103448277,96.18685483870968,210.32207740390874,0.5670907280501376,100158000.0
2025-07-22,116.0,118.0,107.64,116.91,113.6814,98.00120689655172,91.67854838709677,200.4642191750827,0.5670907280501376,100158000.0
2025-07-23,119.95,125.45,116.01,119.48,120.8155,104.15129310344828,97.43185483870968,213.04439311749508,0.5670907280501376,100158000.0
2025-07-24,121.01,122.93,118.1501,121.68,121.0657,104.36698275862071,97.63362903225807,213.48559236062198,0.5670907280501376,100158000.0
2025-07-25,120.61,123.61,120.11,122.23,121.7686,104.97293103448277,98.20048387096774,214.72507656523385,0.5670907280501376,100158000.0
2025-07-28,126.17,129.4982,121.7601,124.05,124.4575,107.29094827586208,100.36895161290322,219.46664588915033,0.5670907280501376,100158000.0
2025-07-29,124.87,125.8,116.51,118.41,120.3521,103.75181034482759,97.05814516129031,212.22723992299063,0.5670907280501376,100158000.0
2025-07-30,121.675,130.78,120.9812,128.87,128.2895,110.59439655172415,103.4592741935484,226.22394205087,0.5670907280501376,100158000.0
2025-07-31,132.11,143.15,131.8,136.73,137.7057,118.7118103448276,111.05298387096775,242.82833978520836,0.5670907280501376,100158000.0
2025-08-01,126.565,134.11,124.02,131.1,129.1408,111.32827586206898,104.14580645161291,227.72511277698482,0.5670907280501376,100158000.0
2025-08-04,137.23,142.461,135.0,137.93,139.686,120.41896551724139,112.65,246.32037360281103,0.5670907280501376,100158000.0
2025-08-05,138.86,142.2299,134.21,135.54,138.7041,119.57250000000002,111.85814516129034,244.58890463068354,0.5670907280501376,100158000.0
2025-08-06,164.99,183.62,160.47,174.39,173.9897,149.9911206896552,140.31427419354839,306.8110469699255,0.5670907280501376,100158000.0
2025-08-07,175.0,175.5,165.13,170.89,170.397,146.89396551724138,137.41693548387096,300.4757291410606,0.5670907280501376,100158000.0
2025-08-08,170.01,180.67,169.4701,179.28,176.7152,152.34068965517244,142.51225806451615,311.61715623108597,0.5670907280501376,100158000.0
2025-08-11,179.11,185.75,175.6,179.43,180.8629,155.91629310344828,145.85717741935483,318.93115343619155,0.5670907280501376,100158000.0
2025-08-12,180.91,193.77,180.615,192.0,189.3698,163.24982758620692,152.7175806451613,333.9321040411323,0.5670907280501376,100158000.0
2025-08-13,193.66,199.47,186.02,193.64,192.8553,166.25456896551725,155.5284677419355,340.0783868625503,0.5670907280501376,100158000.0
2025-08-14,187.0,192.365,185.61,190.69,188.9936,162.9255172413793,152.4141935483871,333.2687181288048,0.5670907280501376,100158000.0
2025-08-15,185.0,187.285,181.0,185.85,184.9932,159.47689655172414,149.18806451612903,326.21446772031226,0.5670907280501376,100158000.0
2025-08-18,183.96,187.18,176.0,186.43,182.8687,157.64543103448275,147.47475806451612,322.4681536035134,0.5670907280501376,100158000.0
2025-08-19,183.985,185.34,170.0,171.06,174.5111,150.44060344827588,140.73475806451614,307.7304765677127,0.5670907280501376,100158000.0
2025-08-20,168.0,172.8,161.39,172.45,167.604,144.48620689655175,135.16451612903228,295.55059130711413,0.5670907280501376,100158000.0
2025-08-21,173.899,180.47,171.8486,177.53,177.1289,152.6973275862069,142.8458870967742,312.34666912829454,0.5670907280501376,100158000.0
2025-08-22,175.88,186.18,174.58,179.09,181.3494,156.33568965517242,146.24951612903226,319.78904085338274,0.5670907280501376,100158000.0
2025-08-25,177.97,179.1,172.01,174.15,175.2734,151.09775862068966,141.34951612903225,309.0747059163763,0.5670907280501376,100158000.0
2025-08-26,174.5,180.91,174.15,178.56,178.4027,153.7954310344828,143.87314516129032,314.5928705507368,0.5670907280501376,100158000.0
2025-08-27,183.15,184.49,176.03,179.2,179.1398,154.43086206896552,144.4675806451613,315.8926625655603,0.5670907280501376,100158000.0
2025-08-28,182.5,191.2887,182.3525,189.15,188.2004,162.24172413793104,151.77451612903226,331.87000014459915,0.5670907280501376,100158000.0
2025-08-29,189.15,189.31,178.56,182.2,182.2541,157.11560344827586,146.9791129032258,321.3843764059682,0.5670907280501376,100158000.0
2025-09-02,177.13,180.7,167.5,174.24,173.1664,149.28137931034485,139.65032258064517,305.3592510591886,0.5670907280501376,100158000.0
2025-09-03,174.765,179.985,172.5001,176.61,176.6691,152.30094827586205,142.47508064516128,311.53586412433873,0.5670907280501376,100158000.0
2025-09-04,178.9,188.05,174.51,187.95,184.0521,158.66560344827587,148.4291129032258,324.55494490773543,0.5670907280501376,100158000.0
2025-09-05,194.5,197.37,184.0,191.2,190.4697,164.19801724137932,153.60459677419354,335.87165259235235,0.5670907280501376,100158000.0
2025-09-08,194.7,220.69,194.01,216.1,213.0761,183.6862931034483,171.83556451612904,375.73546781946595,0.5670907280501376,100158000.0
2025-09-09,213.305,217.92,208.28,214.49,213.8649,184.3662931034483,172.4716935483871,377.12642690411224,0.5670907280501376,100158000.0
2025-09-10,225.435,230.88,217.0,230.37,225.6751,194.5475,181.99604838709678,397.95237135326187,0.5670907280501376,100158000.0
2025-09-11,233.74,237.82,228.51,232.9,233.1296,200.9737931034483,188.0077419354839,411.0975342544986,0.5670907280501376,100158000.0
2025-09-12,233.0,234.7698,226.0,229.5,229.4965,197.8418103448276,185.07782258064515,404.69097562058846,0.5670907280501376,100158000.0
2025-09-15,229.0,235.88,226.2,231.29,232.2137,200.18422413793104,187.2691129032258,409.4824487757619,0.5670907280501376,100158000.0
2025-09-16,232.89,241.29,231.99,238.79,237.6927,204.90750000000003,191.68766129032258,419.1440421134608,0.5670907280501376,100158000.0
2025-09-17,244.225,252.6,236.36,249.38,246.1731,212.21818965517244,198.5266935483871,434.0982629824189,0.5670907280501376,100158000.0
2025-09-18,255.0,262.9,244.0501,251.88,254.2949,219.21974137931036,205.07653225806453,448.42013353728703,0.5670907280501376,100158000.0
2025-09-19,245.31,249.61,231.18,245.2,243.7415,210.1219827586207,196.5657258064516,429.8104129441001,0.5670907280501376,100158000.0
2025-09-22,239.875,243.2,232.0,237.3,236.8283,204.1623275862069,190.99056451612904,417.6197710272942,0.5670907280501376,100158000.0
2025-09-23,236.49,236.49,219.25,230.11,226.4233,195.19250000000002,182.599435483871,399.2717369556102,0.5670907280501376,100158000.0
2025-09-24,212.0,213.69,195.68,205.27,206.8572,178.32517241379313,166.82032258064515,364.76914498540583,0.5670907280501376,100158000.0
2025-09-25,192.55,205.17,191.66,200.64,199.2996,171.81,160.72548387096774,351.4421769604026,0.5670907280501376,100158000.0
2025-09-26,200.535,201.99,193.25,197.78,196.4387,169.34370689655174,158.41830645161292,346.3973051991647,0.5670907280501376,100158000.0
2025-09-29,208.215,209.54,198.29,198.8,202.2119,174.32060344827588,163.07411290322582,356.57768677558425,0.5670907280501376,100158000.0
2025-09-30,200.69,205.4,189.28,195.8,194.5513,167.71663793103448,156.89620967741936,343.0690899654408,0.5670907280501376,100158000.0
2025-10-01,191.79,195.88,186.1197,194.5,192.0382,165.5501724137931,154.86951612903226,338.63752394664704,0.5670907280501376,100158000.0
2025-10-02,200.0,211.6858,198.2,209.6,207.2281,178.64491379310348,167.11943548387097,365.42318495053684,0.5670907280501376,100158000.0
2025-10-03,212.5,214.29,198.28,200.74,203.7777,175.6704310344828,164.33685483870968,359.3387969869675,0.5670907280501376,100158000.0
2025-10-06,228.56,232.0,217.0,220.81,224.0302,193.1294827586207,180.66951612903227,395.051777288436,0.5670907280501376,100158000.0
2025-10-07,221.11,224.12,205.92,212.1,213.6665,184.19525862068969,172.3116935483871,376.77657106943445,0.5670907280501376,100158000.0
2025-10-08,214.74,219.675,211.34,219.36,217.3925,187.40732758620692,175.31653225806454,383.3469482872235,0.5670907280501376,100158000.0
