Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2024-02-15,1.112,1.112,1.04,1.068,1.073,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-16,1.0824,1.0896,1.044,1.072,1.0695,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-20,1.1056,1.52,1.0896,1.3696,1.3041,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-21,1.4,1.4224,1.0888,1.12,1.2336,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-22,1.1224,1.1512,1.0448,1.0556,1.0997,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-23,1.1128,1.1128,1.036,1.0648,1.0708,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-26,1.084,1.1912,1.04,1.112,1.0995,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-27,1.1272,1.1272,1.0648,1.0728,1.096,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-28,1.0936,1.1192,1.044,1.1024,1.0892,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-02-29,1.156,1.2512,1.1024,1.2008,1.19,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-03-01,1.28,1.28,1.2,1.224,1.2327,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-03-04,1.28,1.28,1.1288,1.1696,1.1783,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-03-05,1.2,1.2,1.1352,1.2,1.1569,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-03-06,1.1776,1.2,1.0568,1.144,1.1188,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
2024-03-07,1.1296,1.136,1.0808,1.12,1.1172,0.0,0.0,0.0,-0.20109834652201303,-23693556.0
